timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1483614257.408576,-2.731974,-1.154285,0.223841,-1.601848,1.055778,1.441302,-0.161125,0.914506,0.371103,-0.045281,-0.197022,-0.475886,-24.404568,53.086609,-0.436157,,,,,,
1483614257.428565,-2.795828,-1.132216,0.126378,-1.859931,1.326317,1.475368,-0.143923,0.905355,0.399522,0.051943,-0.194174,-0.517992,-23.735806,51.884949,-0.879150,,,,,,
1483614257.448585,-2.838362,-1.102342,0.041358,-2.142462,2.036519,1.120622,-0.134822,0.892267,0.430909,0.062770,-0.236750,-0.535218,-23.745617,49.860870,-0.269073,,,,,,
1483614257.468574,-2.837414,-1.059134,-0.018777,-2.703565,3.042894,0.456102,-0.146648,0.871932,0.467150,0.011837,-0.321990,-0.659426,-24.052837,48.362152,0.263000,,,,,,
1483614257.488593,-2.812253,-1.008989,-0.057936,-2.563997,2.790790,0.051339,-0.172290,0.846294,0.504086,-0.174588,-0.429561,-0.733624,-24.052837,48.362152,0.263000,,,,,,
1483614257.508582,-2.782378,-0.970185,-0.083025,-1.720576,2.418165,-0.001029,-0.198672,0.824990,0.529076,-0.307157,-0.554955,-0.624184,-25.786419,46.639877,0.343994,,,,,,
1483614257.528602,-2.751731,-0.950562,-0.097564,-0.669967,1.968693,0.049542,-0.220901,0.813742,0.537612,-0.298737,-0.654654,-0.474104,-27.369015,45.068054,0.874481,,,,,,
1483614257.548591,-2.717069,-0.951305,-0.099969,0.413737,1.812523,0.086715,-0.239150,0.814174,0.529083,-0.246385,-0.681376,-0.186675,-29.699581,43.946655,0.951599,,,,,,
1483614257.568610,-2.669621,-0.969912,-0.083809,1.370412,1.606605,-0.078467,-0.257043,0.824836,0.503562,-0.156073,-0.555213,0.029244,-31.195736,44.699127,1.095581,,,,,,
1483614257.588599,-2.616999,-0.996977,-0.052492,1.662490,1.208972,-0.111816,-0.271889,0.839834,0.469846,-0.091621,-0.336050,0.252658,-31.195736,44.699127,1.095581,,,,,,
1483614257.608619,-2.575597,-1.018106,-0.027224,0.788160,0.809457,0.037108,-0.281523,0.851115,0.443111,-0.249193,-0.053721,0.660145,-32.465374,45.751343,1.313446,,,,,,
1483614257.628608,-2.575358,-1.015552,-0.043231,-0.880106,0.934612,0.439175,-0.282795,0.849771,0.444877,-0.252041,0.490408,1.285225,-33.660259,46.728806,1.756775,,,,,,
1483614257.648628,-2.572840,-1.007563,-0.079630,-0.468583,1.551474,0.783073,-0.287561,0.845533,0.449869,0.474847,0.980532,0.744330,-34.189602,45.903915,1.310089,,,,,,
1483614257.668617,-2.588309,-1.024313,-0.103588,0.533288,-0.151199,0.935469,-0.273086,0.854358,0.442151,0.757263,0.207761,0.111225,-34.713451,46.129807,1.383179,,,,,,
1483614257.688636,-2.588409,-1.037184,-0.116254,0.514629,1.303529,0.408406,-0.267242,0.860976,0.432785,0.761230,-0.095915,0.311600,-34.713451,46.129807,1.383179,,,,,,
1483614257.708625,-2.535418,-1.063357,-0.094256,1.677158,0.961423,0.224289,-0.276854,0.873992,0.399363,0.251219,0.946641,-0.801279,-34.037472,46.279480,1.833435,,,,,,
1483614257.728645,-2.556982,-1.076660,-0.077406,0.215669,-3.301743,0.002588,-0.261739,0.880379,0.395508,-0.718791,1.187996,-1.796005,-35.457958,47.181595,1.826782,,,,,,
1483614257.748634,-2.635579,-1.079618,-0.082891,-0.030099,-3.543116,0.379462,-0.228613,0.881778,0.412558,-0.947107,0.007657,-1.163488,-34.703808,48.005569,1.898804,,,,,,
1483614257.768640,-2.679658,-1.075370,-0.116154,-1.277205,3.690082,0.574245,-0.211880,0.879766,0.425580,-0.908573,-1.045507,2.421221,-30.957180,47.398956,1.232452,,,,,,
1483614257.788629,-2.556105,-1.056661,-0.125024,0.108668,5.511376,-0.753607,-0.271762,0.870718,0.409872,-0.391538,-0.725088,-0.885565,-30.957180,47.398956,1.232452,,,,,,
1483614257.808649,-2.443402,-1.081786,-0.034906,3.505736,-0.212580,-0.922808,-0.301972,0.882798,0.359834,-0.198897,-0.229188,-1.138856,-34.408749,47.029922,1.754150,,,,,,
1483614257.828638,-2.324393,-1.142861,0.134123,5.414646,-1.959673,-0.429116,-0.302627,0.909824,0.283966,-0.108796,0.192532,-0.797226,-36.428310,48.157364,1.370483,,,,,,
1483614257.848656,-2.131265,-1.213283,0.377541,5.845551,-1.318454,0.150230,-0.296406,0.936770,0.186025,0.007466,0.313260,-0.746953,-35.666698,50.481216,1.359985,,,,,,
1483614257.868645,-1.915213,-1.262486,0.637803,4.082230,-1.988048,0.397254,-0.285628,0.952848,0.102459,0.234145,0.535784,-0.787121,-34.739391,56.102402,-0.241730,,,,,,
1483614257.888665,-1.826368,-1.278701,0.792213,1.513557,-3.062014,-0.141936,-0.278606,0.957643,0.072796,0.410122,0.519744,-0.470745,-34.739391,56.102402,-0.241730,,,,,,
1483614257.908654,-1.820941,-1.268755,0.831691,-0.111173,-0.548922,-0.873234,-0.288211,0.954731,0.073637,0.357333,0.142894,-0.072950,-34.283260,57.376038,-0.697449,,,,,,
1483614257.928674,-1.828628,-1.244556,0.803499,-0.972568,1.818560,-1.116182,-0.309890,0.947254,0.081718,0.181198,-0.213077,0.294716,-33.608410,57.374588,-0.996399,,,,,,
1483614257.948663,-1.779919,-1.223754,0.783855,-0.100848,4.112488,-0.748435,-0.332708,0.940383,0.070609,-0.010203,-0.337889,0.440652,-34.509197,57.225815,-1.072021,,,,,,
1483614257.968683,-1.665683,-1.216504,0.826884,1.027599,3.075210,-0.321863,-0.345366,0.937892,0.032869,-0.073762,-0.185390,-0.148928,-36.311428,56.778534,-1.072510,,,,,,
1483614257.988672,-1.564987,-1.215880,0.895274,1.198889,1.082668,0.062388,-0.347506,0.937676,-0.002019,-0.034330,-0.069771,-0.242412,-36.311428,56.778534,-1.072510,,,,,,
1483614258.008661,-1.508894,-1.217480,0.958319,1.030338,-0.833969,0.119348,-0.345348,0.938231,-0.021405,-0.004734,-0.148039,-0.086245,-39.233044,57.605652,-2.580994,,,,,,
1483614258.028680,-1.474689,-1.217416,1.020431,1.175722,-1.140491,0.050238,-0.344474,0.938208,-0.033209,0.066352,-0.237113,0.271688,-38.556255,57.979401,-2.731842,,,,,,
1483614258.048669,-1.413120,-1.212270,1.097272,1.409800,-0.228420,-0.199050,-0.346542,0.936415,-0.055099,0.037155,-0.089445,0.174255,-38.404766,58.353043,-3.483490,,,,,,
1483614258.068689,-1.355598,-1.202183,1.163535,1.137407,-0.286986,-0.281180,-0.352011,0.932828,-0.076944,0.051566,0.017810,-0.066245,-38.327206,58.877716,-3.635986,,,,,,
1483614258.088678,-1.311108,-1.191260,1.214989,1.058412,0.041484,-0.350828,-0.358067,0.928837,-0.095134,0.045155,0.075970,0.101100,-38.327206,58.877716,-3.635986,,,,,,
,,,,,,,,,,,,,,,,33.759313,-118.389442,319.353394,0.340000,215.156250,1483614258.061538
1483614258.108697,-1.244437,-1.176005,1.270664,1.292941,1.130720,-0.471277,-0.364314,0.923077,-0.123307,0.027461,0.069828,0.458054,-38.473293,59.776230,-4.765747,,,,,,
1483614258.128686,-1.196623,-1.160789,1.306525,0.615606,0.251100,-0.460471,-0.371036,0.917118,-0.145696,0.199588,0.124508,0.534108,-39.525280,59.476349,-5.740784,,,,,,
1483614258.148705,-1.199265,-1.150129,1.314202,0.267854,-0.781716,-0.425357,-0.380507,0.912817,-0.148256,0.363067,0.316340,0.277742,-40.125759,59.475784,-6.716675,,,,,,
1483614258.168694,-1.210942,-1.142761,1.317360,0.114353,-0.580476,-0.238615,-0.388497,0.909783,-0.146167,0.436303,0.466087,0.141894,-40.499447,59.701904,-6.343384,,,,,,
1483614258.188715,-1.226087,-1.141717,1.306633,-0.406255,-0.059711,-0.062498,-0.391560,0.909349,-0.140588,0.308995,0.399809,0.599129,-40.499447,59.701904,-6.343384,,,,,,
1483614258.208704,-1.265345,-1.149271,1.258695,-1.616534,0.268224,0.072607,-0.390214,0.912466,-0.123042,0.043198,0.168451,1.030253,-40.350719,59.476227,-6.642090,,,,,,
1483614258.228723,-1.381482,-1.163660,1.134068,-3.063530,-0.404791,0.131795,-0.388906,0.918259,-0.074518,-0.036829,0.191589,0.457529,-40.802822,59.027359,-6.340454,,,,,,
1483614258.248712,-1.556992,-1.176388,0.967692,-3.380243,-1.536263,0.372027,-0.384225,0.923224,-0.005304,-0.017768,0.294198,0.128397,-40.657421,57.979065,-5.059998,,,,,,
1483614258.268732,-1.744126,-1.182605,0.794441,-3.161026,-1.027251,0.725338,-0.372843,0.925595,0.065280,0.032481,0.384570,-0.130740,-40.136303,57.006195,-3.104340,,,,,,
1483614258.288721,-1.893628,-1.193044,0.642155,-2.206384,-0.052607,1.557739,-0.349779,0.929496,0.117013,-0.059920,0.537255,-0.514566,-40.136303,57.006195,-3.104340,,,,,,
1483614258.308739,-1.992185,-1.215840,0.524652,-1.246214,0.832392,1.833518,-0.317146,0.937662,0.142157,-0.256539,0.633551,-0.572913,-39.241329,55.881683,-1.897400,,,,,,
1483614258.328728,-2.071170,-1.230552,0.430104,-1.188478,-0.024089,1.033378,-0.292805,0.942673,0.160102,-0.597057,0.622467,-0.734489,-36.992794,55.430679,-0.316772,,,,,,
1483614258.348748,-2.218115,-1.219684,0.317302,-2.485973,-3.504106,0.415644,-0.274364,0.938991,0.207415,-0.950779,0.475575,-0.642168,-36.843792,55.131927,0.659943,,,,,,
1483614258.368737,-2.446350,-1.184803,0.161184,-3.467224,-3.294508,0.941215,-0.241162,0.926425,0.289098,-0.948932,0.138944,0.635875,-35.874950,53.856171,1.117798,,,,,,
1483614258.388757,-2.579688,-1.149176,0.033946,-2.478853,0.140997,0.886703,-0.218042,0.912427,0.346315,-0.649832,-0.022748,0.030226,-35.874950,53.856171,1.117798,,,,,,
1483614258.408746,-2.644109,-1.122608,-0.039933,-1.717380,-0.168439,0.618876,-0.206794,0.901234,0.380807,-0.379388,-0.207981,-0.414499,-33.932751,52.204605,2.028961,,,,,,
1483614258.428766,-2.710494,-1.099707,-0.096168,-1.577119,-1.103507,0.590095,-0.189653,0.891074,0.412333,-0.244566,-0.296805,-0.573496,-33.122250,49.278763,2.269836,,,,,,
1483614258.448755,-2.783307,-1.073203,-0.150397,-1.807988,-1.236221,0.713854,-0.167379,0.878734,0.447002,-0.193324,-0.302715,-0.642742,-32.754940,47.777679,1.902863,,,,,,
1483614258.468774,-2.850313,-1.040967,-0.201529,-2.015356,-1.003357,0.646173,-0.145136,0.862894,0.484098,-0.122763,-0.274789,-0.703794,-31.414104,45.975204,1.613892,,,,,,
1483614258.488763,-2.893744,-0.999712,-0.245627,-2.519110,0.258861,0.498911,-0.132606,0.841315,0.524027,-0.068963,-0.275504,-0.676508,-31.414104,45.975204,1.613892,,,,,,
1483614258.508783,-2.901154,-0.947255,-0.281297,-2.867550,1.475819,0.255641,-0.139047,0.811816,0.567116,0.000588,-0.278903,-0.656090,-31.199154,44.097885,0.273590,,,,,,
1483614258.528772,-2.892272,-0.900830,-0.304950,-2.023445,1.227576,0.027769,-0.153219,0.783842,0.601760,-0.003580,-0.307310,-0.637008,-32.047588,39.596375,-1.580170,,,,,,
1483614258.548792,-2.876407,-0.877477,-0.306752,-0.628186,0.672250,-0.412032,-0.167499,0.769129,0.616754,0.009754,-0.452799,-0.578180,-32.955273,38.097168,-1.949005,,,,,,
1483614258.568780,-2.852951,-0.876365,-0.287782,0.517264,0.360850,-0.667001,-0.182161,0.768418,0.613474,-0.073027,-0.631547,-0.572886,-33.108318,37.571182,-2.771637,,,,,,
1483614258.588799,-2.818855,-0.893063,-0.256647,1.445151,0.678970,-0.692033,-0.198871,0.778996,0.594656,-0.129040,-0.733280,-0.525778,-33.108318,37.571182,-2.771637,,,,,,
1483614258.608788,-2.761313,-0.927623,-0.214649,2.463025,1.600688,-0.540300,-0.222611,0.800197,0.556893,-0.069397,-0.767162,-0.325020,-33.933010,37.647202,-2.923248,,,,,,
1483614258.628808,-2.672254,-0.980609,-0.160256,3.379483,2.610529,-0.220440,-0.251711,0.830836,0.496340,0.066698,-0.519999,-0.038439,-34.828197,38.549423,-2.329071,,,,,,
1483614258.648798,-2.580401,-1.033959,-0.108044,2.153321,1.576944,0.350798,-0.272176,0.859331,0.432980,0.044271,-0.057054,0.289433,-38.029781,43.130753,-1.306824,,,,,,
1483614258.668817,-2.627803,-1.015887,-0.153882,-2.738009,0.033034,0.415955,-0.258945,0.849948,0.458841,-0.463758,1.404202,2.342535,-39.153698,43.431198,-2.135010,,,,,,
1483614258.688806,-2.628997,-0.991299,-0.183650,-0.069625,0.954782,0.090313,-0.268567,0.836738,0.477222,-0.349628,1.664269,1.259472,-39.153698,43.431198,-2.135010,,,,,,
1483614258.708826,-2.629466,-1.021725,-0.175906,1.644189,-0.606332,0.806028,-0.255745,0.853009,0.454939,0.043282,0.109057,-0.127058,-39.761562,41.930984,-2.878418,,,,,,
1483614258.728815,-2.635721,-1.040547,-0.188803,0.130295,0.850987,0.547698,-0.245071,0.862681,0.442404,0.178954,-0.664073,-0.105734,-39.688702,41.555099,-3.401428,,,,,,
1483614258.748833,-2.612520,-1.045463,-0.185425,0.594851,0.931136,-0.186918,-0.253125,0.865157,0.432934,0.155514,-0.173552,-0.035687,-39.309963,42.378403,-4.154968,,,,,,
1483614258.768800,-2.587171,-1.063164,-0.152870,1.193269,-1.321786,-0.031571,-0.255913,0.873898,0.413293,-0.025016,0.612735,-0.978906,-39.834515,42.528305,-4.756500,,,,,,
1483614258.788820,-2.634357,-1.084500,-0.154947,0.817714,-2.401317,0.850957,-0.227023,0.884070,0.408510,-0.400052,0.437768,-1.368578,-39.834515,42.528305,-4.756500,,,,,,
1483614258.808809,-2.676178,-1.111011,-0.155110,1.429724,-2.025011,0.376280,-0.199155,0.896148,0.396556,-0.457309,-0.002212,-0.857310,-39.006161,43.202057,-4.758636,,,,,,
1483614258.828828,-2.686694,-1.127100,-0.131698,0.160819,-0.595824,-0.408938,-0.188614,0.903171,0.385626,-0.462585,-0.556033,0.164484,-37.277142,43.950226,-4.234802,,,,,,
1483614258.848817,-2.626159,-1.128913,-0.089830,1.324967,1.453101,-0.918106,-0.210791,0.903948,0.372083,-0.542917,-0.787401,0.305178,-36.600368,44.397873,-5.135986,,,,,,
1483614258.868806,-2.500878,-1.167554,0.036181,3.871802,-0.153961,-1.139063,-0.234566,0.919794,0.314577,-0.370338,-0.142847,-0.510195,-37.572216,45.073654,-5.590820,,,,,,
1483614258.888826,-2.330144,-1.225601,0.230173,4.812017,-0.506301,-0.439476,-0.245422,0.941009,0.232958,-0.169617,0.177292,-0.594072,-37.572216,45.073654,-5.590820,,,,,,
1483614258.908815,-2.102961,-1.284748,0.481843,4.758525,-0.774977,0.267888,-0.243144,0.959366,0.143170,0.031336,0.305282,-0.536267,-37.937084,47.099182,-5.601501,,,,,,
1483614258.928834,-1.876747,-1.326239,0.741465,3.394981,-1.416667,0.522086,-0.230883,0.970245,0.072929,0.289522,0.341767,-0.414893,-38.150738,49.423691,-6.138489,,,,,,
1483614258.948823,-1.688115,-1.343073,0.964857,2.441496,-1.404418,0.096823,-0.224208,0.974183,0.026425,0.420558,0.120116,-0.403790,-37.316341,51.445297,-7.572327,,,,,,
1483614258.968843,-1.548233,-1.340717,1.131517,1.473730,-0.872053,-0.391914,-0.227997,0.973648,-0.005145,0.359558,-0.056153,-0.375653,-36.109951,52.866318,-9.002563,,,,,,
1483614258.988832,-1.505225,-1.327909,1.185587,0.207274,-0.252210,-0.731211,-0.239989,0.970648,-0.015759,0.113799,-0.112234,-0.261219,-36.109951,52.866318,-9.002563,,,,,,
1483614259.008852,-1.527809,-1.310583,1.161394,-0.433188,0.189327,-0.943692,-0.257049,0.966335,-0.011057,-0.025681,-0.118481,-0.124045,-36.557583,53.317337,-8.780518,,,,,,
1483614259.028841,-1.548642,-1.293360,1.130720,-0.159314,0.740403,-0.778503,-0.273824,0.961761,-0.006067,-0.169535,-0.106322,0.205484,-36.932858,53.317123,-9.306030,,,,,,
1483614259.048860,-1.466550,-1.283662,1.186177,1.300090,1.512734,-0.238484,-0.281667,0.959059,-0.029470,-0.155909,-0.101134,0.467260,-37.458675,53.167664,-9.456116,,,,,,
1483614259.068849,-1.355777,-1.276471,1.290962,1.549810,-0.166782,-0.093881,-0.283414,0.956998,-0.061896,0.003781,-0.080671,-0.022439,-38.131161,53.767227,-10.435120,,,,,,
1483614259.088869,-1.291277,-1.266443,1.376203,1.197468,-1.081627,-0.238467,-0.288045,0.954041,-0.082679,0.078038,-0.030289,-0.022454,-38.131161,53.767227,-10.435120,,,,,,
,,,,,,,,,,,,,,,,33.759310,-118.389441,318.973999,0.200000,164.882812,1483614259.066254
1483614259.108858,-1.254783,-1.254603,1.434695,0.988333,-0.741530,-0.334241,-0.295553,0.950426,-0.096637,0.027136,-0.055254,0.137912,-38.503353,54.367188,-10.813660,,,,,,
